b,0,0,0,-0.606834,1.51259,118.562,7.09056,1.07819
b,0,0,0,-0.167358,0.0134583,118.576,6.69128,1.0217
b,0,0,0,0.190918,0.171875,118.404,4.20902,0.820521
b,0,0,0,-1.30321,0.553391,117.85,2.57854,0.640129
b,1,0,0,-1.68449,1.4553,119.306,11.0413,1.51032
b,0,0,0,-0.441429,0.267799,119.038,11.4947,1.62367
b,0,0,0,2.22051,0.351128,119.389,11.0636,1.5159
b,0,0,0,0.253471,0.260857,119.65,11.5405,1.63511
b,0,0,0,0.164482,0.793404,120.443,11.0788,1.5197
b,0,0,0,-0.436539,0.138885,120.582,9.93623,1.48406
b,0,0,0,0.178482,0.885849,121.468,10.0579,1.51447
b,0,0,0,0.552101,0.0967865,121.565,10.0377,1.50944
b,0,0,0,0.0553665,0.177956,121.743,2.53746,0.578014
b,0,0,0,-2.0768,0.447044,122.19,3.82841,0.729791
b,1,0,0,-2.2386,2.12674,124.316,5.96657,1.01188
b,0,0,0,0.0553513,0.0277786,124.344,6.28713,1.04991
b,0,0,0,-0.551697,0.477867,124.822,7.46696,1.19993
b,0,0,0,0.220116,0.418831,125.241,8.00681,1.27113
b,0,0,0,0.486664,0.567276,125.808,8.20191,1.29551
b,0,0,0,-0.177094,0.497833,126.306,8.56299,1.33877
b,0,0,0,-1.59804,0.596786,126.903,8.79457,1.36281
b,0,0,0,-1.5134,0.0568542,126.96,8.91027,1.37459
b,0,0,0,1.00369,1.7895,128.749,9.877,1.60068
b,0,0,0,-2.03993,0.710068,129.459,9.10327,1.39758
b,0,0,0,-0.523087,0.30426,129.763,9.0963,1.37402
b,1,0,0,1.25343,1.68056,131.444,9.03579,1.37048
b,0,0,0,-0.0118179,0.045578,131.398,9.07565,1.37764
b,0,0,0,1.45438,1.09549,130.303,9.83621,1.55747
b,0,0,0,0.159859,0.397125,129.906,9.9335,1.56973
b,0,0,0,1.09946,1.46225,128.444,9.53162,1.43792
b,0,0,0,-1.03294,1.99826,126.445,9.55659,1.44273
b,0,0,0,0.637863,0.698349,125.747,9.60146,1.44637
b,0,0,0,0.902451,0.897568,124.849,9.74545,1.47255
b,0,0,0,0.107903,1.79124,123.058,9.90554,1.50103
b,0,3,3,1.75912,2.21397,120.844,10.5651,1.65258
b,0,2,1,2.62672,1.60503,119.239,9.99555,1.5114
b,1,0,1,0.115341,0.0460052,119.193,9.91951,1.49291
b,0,0,1,1.39225,1.11155,118.082,9.9988,1.50981
b,0,0,1,-0.08461,0.234375,117.847,10.0241,1.51572
b,0,0,1,1.19836,0.745659,117.102,10.1465,1.54896
b,0,1,0,-1.47916,0.162758,116.939,10.146,1.54578
b,0,0,0,0.0309219,0,116.939,10.0735,1.52918
b,1,0,0,-0.118706,2.30209,114.637,9.84304,1.46989
b,0,0,0,-0.628616,0.0954895,114.732,9.83578,1.47171
b,0,0,0,-0.427841,0.000427246,114.733,9.55971,1.40474
b,0,0,0,-0.526337,0.106339,114.839,9.97565,1.51398
b,0,0,0,3.07673,0.208771,115.048,11.1223,1.79747
b,0,0,0,-1.34946,0.203995,115.252,11.0699,1.7831
b,0,0,0,-0.74411,0.370659,115.622,11.3423,1.85189
b,1,0,0,5.96609,2.27734,113.345,9.61577,1.41668
b,0,0,0,-0.993824,1.20703,114.552,9.16176,1.30382
b,0,0,0,-0.408028,0.0091095,114.561,8.93782,1.24626
b,0,0,0,0.410675,0.479607,115.041,8.87848,1.23236
b,1,0,0,3.51486,0.0451355,115.086,8.93158,1.24528
b,0,0,0,-0.546719,0.384117,115.47,9.23064,1.32239
b,0,0,0,-0.702934,0.345047,115.815,8.98411,1.2699
b,1,0,0,-0.630577,2.17708,113.638,8.6905,1.20826
b,0,0,0,-3.38603,0.0091095,113.647,8.08594,1.08846
b,0,0,0,-6.55865,0.721794,114.369,7.89952,1.05075
b,0,0,0,-0.0594864,0.0104218,114.359,7.4115,0.966381
b,0,0,0,-0.47406,0.130638,114.228,7.1104,0.912301
b,0,0,0,1.77899,0.260857,113.967,6.65602,0.841426
b,1,0,0,0,2.36501,111.602,10.7025,1.83781
b,0,0,0,-0.308281,0.246529,111.849,10.8545,1.85682
b,0,0,0,-2.9245,0.633682,112.482,10.9028,1.86286
b,0,0,0,-0.544357,1.35503,113.837,10.8734,1.85918
b,0,0,0,0.0715485,0.582466,114.42,6.80172,0.854871
b,0,0,0,-0.644363,0.878036,115.298,6.75086,0.860861
b,0,0,0,0.728615,0.75087,116.049,7.0008,0.900875
b,1,0,0,10.038,2.10461,113.944,5.23405,0.704362
b,1,0,0,-1.96853,1.53516,115.479,5.46855,0.746554
b,0,0,0,-0.132629,0.364586,115.844,5.35211,0.753326
b,0,0,0,-3.62106,0.65625,116.5,5.09991,0.733388
b,0,0,0,1.17066,0.296005,116.796,6.43836,0.914633
b,0,0,0,1.18929,1.08507,117.881,6.26186,0.909658
b,0,0,0,0.854088,1.43446,119.316,7.15671,1.03
b,1,0,0,-0.0989761,1.77647,117.539,7.26751,1.04159
b,0,0,0,1.04938,0.0190964,117.52,7.28216,1.05059
b,0,0,0,-2.23966,0.740883,118.261,6.76144,0.997805
b,0,0,0,-2.12711,0.423615,118.684,6.74882,0.993985
b,0,0,0,0.339439,0.75,119.434,8.26492,1.30558
b,0,0,0,-0.173973,0.198349,119.633,6.88661,1.03292
b,1,0,0,2.99632,1.87457,117.758,7.23379,1.07844
b,0,0,0,-0.936958,0.474396,117.284,8.29003,1.32321
b,0,0,0,0.507065,0.750435,118.034,8.3348,1.34815
b,0,0,0,-0.731003,0.0256042,118.009,7.81378,1.26555
b,0,0,0,-0.592369,0.450516,118.459,7.42047,1.16883
b,0,0,0,0.349411,0.0911484,118.55,8.71408,1.38377
b,1,0,0,-1.50922,1.43099,119.981,8.0895,1.17893
b,1,0,0,3.84979,1.78559,118.196,8.84045,1.27064
b,0,0,0,-3.39443,2.45876,120.655,8.95323,1.29663
b,0,0,0,0.0597229,0.84375,121.498,8.89073,1.29405
b,0,0,0,-0.129395,0.506516,122.005,8.90194,1.27785
b,0,0,0,-0.940163,0.325516,122.33,9.8322,1.47474
b,0,0,0,0.32589,1.97917,124.309,10.2655,1.58
b,0,0,0,-0.0949783,0.246964,124.062,10.038,1.52033
b,1,0,0,0.434692,2.55382,121.509,9.88235,1.47882
b,0,0,0,0.893692,0.838547,120.67,9.2224,1.31392
b,0,0,0,-0.155876,0.150169,120.52,9.9591,1.49663
b,0,0,0,-1.05573,0.246529,120.273,9.90089,1.48193
b,0,0,0,0.170013,0.702255,119.571,9.90495,1.48231
b,0,0,0,-1.0503,0.927956,118.643,9.93012,1.48855
b,1,0,0,4.3215,2.58203,116.061,10.0246,1.51224
b,0,0,0,-0.17234,0.309456,115.752,9.17198,1.29918
b,0,0,0,-0.849327,0.139755,115.891,9.19493,1.30517
b,1,0,0,-1.007,0.540367,115.351,9.11765,1.28653
b,0,0,0,7.28313,0.0347214,115.386,9.16007,1.2968
b,0,0,0,-0.616917,0.0438385,115.342,9.20167,1.30733
a,0,0,0,-1.11884,0.106773,115.449,9.23207,1.31472
a,1,0,0,-1.27944,2.59548,112.853,9.22735,1.31343
a,0,0,0,1.08454,1.04601,113.899,9.23678,1.31563
a,0,0,0,0.172676,0.938797,114.838,9.27538,1.32533
a,0,0,0,-0.926743,0.27301,115.111,9.31579,1.3359
a,0,0,0,-1.07332,0.244354,115.355,9.34166,1.34278
a,0,0,0,-4.34074,1.45616,116.812,8.9775,1.25143
a,0,0,0,-4.03038,0.945312,117.757,8.97261,1.24991
a,1,0,0,-1.11311,1.79774,115.959,9.23307,1.31532
a,0,0,0,-0.277611,0.609375,116.569,9.48964,1.3798
a,0,0,0,4.7811,0.315102,116.253,8.98103,1.25265
a,0,0,0,3.10708,1.16666,117.42,9.17361,1.30163
a,0,0,0,2.78858,2.64801,120.068,9.10352,1.28417
a,0,0,0,0.57061,0.319443,120.388,8.95716,1.24786
a,1,0,0,3.2863,2.27821,118.109,9.04104,1.2691
a,1,0,0,1.06133,0.605469,118.715,9.06524,1.27519
a,1.41421,0,0,-1.6179,1.67969,117.035,9.09306,1.28316
a,1,10,10,5.62379,1.50521,118.54,10.3528,1.27844
a,6.32456,30,40,3.19823,14.0425,104.498,10.2994,1.26777
a,1,6,34,28.0651,0.401047,104.097,9.11751,1.2884
a,1,4,30,5.08443,4.89241,108.989,9.2321,1.31534
a,2.82843,8,22,0.542196,3.36752,105.622,9.26463,1.32473
a,5.09902,17,39,3.88122,9.00334,96.6183,9.32478,1.3395
a,7,70,109,6.98863,8.00174,88.6166,9.34447,1.34946
a,1,9,100,0.628648,1.42696,87.1896,9.22007,1.32308
a,1,21,121,1.20732,1.56618,85.6235,9.26302,1.35477
a,0,1,120,3.46928,1.51346,84.11,8.63416,1.24466
a,0,4,116,1.87566,0.595581,83.5144,8.67254,1.25817
a,1,6,122,-0.63206,0.418739,83.0957,8.86514,1.28241
a,2,2,120,-0.652552,0.536049,82.5596,8.96549,1.29053
a,0,15,105,3.75901,0.692398,81.8672,8.89366,1.28696
a,1,4,109,-0.688722,0.0864868,81.9537,8.91751,1.29278
a,1,0,109,1.49013,0.390884,81.5628,9.00765,1.30813
a,1.41421,4,113,-4.846,0.684937,82.2478,9.2712,1.34819
a,1,14,99,1.01628,1.15308,83.4009,9.23654,1.3322
a,0,6,105,-0.0841167,0.263794,83.1371,9.32393,1.34766
a,0,1,106,-0.0123564,0.118904,83.0182,9.45882,1.37929
a,0,0,106,-0.0899613,0.649696,82.3685,9.44294,1.37782
a,0,1,105,0.146882,0.113914,82.4824,9.34949,1.3531
a,0,19,124,0.0683337,1.02883,81.4535,9.38163,1.35026
a,1.41421,8,132,-0.29602,1.12193,82.5755,9.19773,1.30493
b,1,0,132,-2.01471,1.18898,81.3865,9.46821,1.3727
b,1.41421,16,116,1.98824,0.92572,82.3122,9.39212,1.35244
b,1.41421,21,137,-4.20668,1.18849,83.5007,9.32985,1.33732
b,1,15,122,-0.44265,0.0610657,83.5618,9.80819,1.45603
b,0,3,125,-0.699257,0.143822,83.7056,9.9784,1.49692
b,0,2,123,-0.543751,1.68031,85.3859,9.55665,1.39351
b,1,24,99,3.62291,1.31244,86.6983,9.86003,1.46866
b,0,0,99,-1.36839,0.341972,87.0403,9.81723,1.45682
b,0,33,132,-2.73238,1.37175,85.6686,9.28503,1.43286
b,0,2,134,-0.388676,0.19117,85.4774,9.65929,1.41755
b,1.41421,17,151,-1.88993,0.0160217,85.4934,9.67571,1.42192
b,0,35,186,-2.87442,2.62041,82.873,9.45818,1.36833
b,4.12311,75,111,-6.77088,3.70882,86.5818,9.49571,1.37856
b,3,37,74,-6.38095,2.82818,89.41,10.5921,1.32349
b,11,97,171,34.1961,18.1926,71.2174,10.5026,1.30556
b,7,53,118,-55.5277,9.54688,80.7643,10.4923,1.30325
b,6.32456,53,65,-3.01922,3.11849,83.8828,8.55189,1.14602
b,1,7,72,7.79664,2.05295,85.9358,8.01009,1.00978
b,0,0,72,2.11345,1.58854,84.3472,7.9614,0.998264
b,1,9,63,-7.74874,1.63281,85.98,11.9412,1.99262
b,0,1,62,0.841972,0.862846,86.8429,11.9455,1.99319
b,1,10,52,-4.31728,1.44878,88.2917,11.9476,1.99345
b,0,2,50,-0.417992,0.109375,88.1823,11.9509,1.99386
b,1,19,31,1.39219,1.49696,89.6793,11.9533,1.99416
b,0,0,31,0.379887,0.368057,90.0473,11.9549,1.99436
b,1,17,14,-6.1127,2.11762,92.1649,11.9568,1.9946
b,0,0,14,0.0389595,1.02517,93.1901,11.959,1.99487
b,1,7,7,0.0248947,2.46137,95.6515,11.959,1.99487
b,0,0,7,-0.0172691,0.604172,96.2556,11.9621,1.99526
b,1,7,0,-3.71442,4.66492,100.921,11.9646,1.99557
b,0,0,0,1.07634,0.200089,101.121,11.9653,1.99566
b,1,0,0,-5.62979,1.90625,103.027,11.9661,1.99576
b,0,0,0,-0.00632477,0,103.027,11.9663,1.99579
b,1,0,0,-0.355812,2.36588,105.393,11.9667,1.99584
b,0,0,0,1.56194,0.443573,104.949,11.972,1.9965
b,0,0,0,-0.216599,0.126305,104.823,11.972,1.9965
b,1,0,0,-5.04131,1.82812,106.651,11.9722,1.99653
b,0,0,0,0.537712,0.544266,106.107,11.9573,1.99466
b,1,0,0,1.25166,2.03863,108.145,11.9365,1.99207
b,0,0,0,-0.109818,0.885422,107.26,7.944,0.999914
b,1,0,0,0.585136,2.20573,109.466,8.00636,1.0218
b,0,0,0,7.07395,0.584206,108.882,7.93302,1.00433
b,1,0,0,-5.23831,1.62153,110.503,7.95695,1.02348
b,0,0,0,-0.161995,0.0477448,110.455,7.70059,0.972034
b,1,0,0,0.63681,1.96051,112.416,7.64248,0.975174
b,0,0,0,0.231926,0.337242,112.079,7.42241,0.952883
b,1,0,0,-0.366905,1.98785,114.066,7.28914,0.915275
b,0,0,0,-0.21347,0.144966,114.211,7.49459,0.950659
b,1,0,0,-2.67717,2.45573,116.667,11.4503,1.93128
b,0,0,0,0.179565,0.400604,116.266,11.3359,1.91699
b,1,0,0,0.58947,2.56554,118.832,10.869,1.85862
b,0,0,0,2.23331,0.212677,118.619,11.181,1.89763
b,1,0,0,-1.53738,2.47483,121.094,11.1939,1.89924
b,0,0,0,1.57214,1.49088,119.603,11.5988,1.94985
b,0,0,0,-0.809937,0.57856,119.025,11.4834,1.93543
b,0,0,0,0.141373,0.170135,119.195,11.3059,1.91323
b,1,0,0,-1.55115,1.24609,117.949,11.6358,1.95447
b,2.23607,0,0,4.25846,1.61241,116.336,11.6561,1.95701
b,1,0,0,-2.54848,2.22829,118.565,11.8257,1.97821
b,1.41421,0,0,3.48398,3.36501,115.2,11.8381,1.97977
b,0,0,0,-0.311462,0.429688,114.77,11.9098,1.98872
b,1,0,0,-0.159855,0.0876694,114.858,11.9236,1.99045
b,1,0,0,-0.0280418,2.53255,112.325,11.9229,1.99032
b,1,0,0,4.55683,4.43171,107.893,11.9267,1.99079
b,0,0,0,0.858227,0.197838,107.696,11.9273,1.99075
b,1.41421,5,5,-4.03547,0.531143,107.164,11.9357,1.9918
b,1,0,5,-1.7296,2.4508,104.714,11.9551,1.99404
b,1,0,5,4.38741,3.21072,101.503,11.9448,1.99275
b,0,2,3,0.648479,0.0661316,101.437,11.9387,1.99174
b,1.41421,0,3,-3.58807,1.16974,100.267,11.9439,1.99239
b,1,0,3,2.4893,2.02404,98.243,11.9528,1.9935
b,0,1,4,-1.42387,0.0399399,98.203,11.9572,1.99374
b,1,0,4,-2.39848,2.97484,95.2282,11.9682,1.99512
b,1,0,4,4.96052,2.22606,93.0021,8.65712,1.16786
b,1.41421,1,3,1.23569,2.20275,90.7994,9.53766,1.3872
b,0,0,3,0.0510101,0.301781,91.1012,9.54695,1.3879
b,1,0,3,2.16903,2.81588,88.2853,11.9579,1.9931
b,1,3,0,-3.04696,0.360329,87.925,11.9637,1.9934
b,1.41421,0,0,-3.74205,1.9865,85.9385,11.9652,1.99358
b,0,0,0,-1.54948,0.567284,86.5057,11.9737,1.99419
b,1,0,0,0.112045,3.603,82.9027,11.9698,1.9937
b,1,0,0,29.0346,1.66882,81.2339,11.9789,1.99484
b,0,0,0,19.0124,0.577721,81.8116,11.9846,1.99506
b,1.41421,0,0,63.1991,0.275665,81.536,11.9833,1.9949
b,1,0,0,-25.0573,0.0636139,81.5996,11.9848,1.99458
b,1,0,0,29.1339,0.61702,82.2166,11.974,1.99323
b,0,0,0,-83.2309,8.07211,90.2887,11.9613,1.99111
b,1.41421,0,0,1.71086,1.84323,92.1319,11.9359,1.98794
b,1,0,0,-44.8699,2.93417,95.0661,11.9643,1.99094
b,1,0,0,2.59465,3.85838,98.9245,11.9649,1.99102
b,0,3,3,-3.84463,3.37866,102.303,11.9725,1.99196
b,1,2,5,-1.51819,5.43268,107.736,10.0083,1.99371
b,1.41421,1,6,-2.65257,1.35627,109.092,10.006,1.99338
b,0,0,6,-1.70226,3.30385,112.396,10.0097,1.99308
b,1,4,10,-1.08664,0.974174,111.422,10.0098,1.99309
b,1,8,2,1.27359,0.0697937,111.352,10.0205,1.99377
b,1.41421,1,1,-1.74618,0.654861,112.007,9.9854,1.98877
b,0,0,1,0.158684,0.14209,112.149,9.97643,1.98664
b,1,1,0,-1.4647,4.89401,107.255,9.94812,1.9826
b,1,0,0,-0.0456009,4.44947,102.805,9.9761,1.98573
b,1,6,6,1.72674,6.97991,95.8255,8.7768,1.61057
b,1,12,18,17.4885,11.5361,84.2895,8.54658,1.55811
b,1,10,28,11.8679,5.87574,78.4137,8.83451,1.67674
b,0,13,41,10.2289,8.19124,70.2225,8.87062,1.74639
b,1,23,64,-7.87737,5.50276,64.7197,8.96586,1.79842
b,0,9,55,37.0582,1.89844,62.8213,8.88731,1.81288
b,1,17,38,20.0162,9.09399,71.9153,8.18886,1.6932
b,0,10,48,64.3254,4.84385,76.7591,9.02708,1.85305
b,1,0,48,-41.4095,1.45881,78.2179,8.95344,1.84256
b,0,9,57,34.6331,1.81456,80.0325,9.12727,1.86733
b,1,0,57,0.779282,1.11237,78.9201,8.97418,1.84631
b,0,11,68,-54.7579,5.52003,73.4001,9.01645,1.85233
b,1,15,53,-30.0099,4.30254,69.0976,7.08613,1.21928
b,0,14,67,23.3113,5.0013,64.0963,10.7909,1.84449
b,1,9,76,-39.9181,4.75737,59.3389,7.87908,1.11888
b,0,8,68,34.9667,1.15238,58.1865,8.36737,1.76057
b,1,3,65,40.0006,4.68181,62.8683,9.88651,1.73212
b,1,17,48,9.11517,6.92918,69.7975,9.31244,1.66045
b,0,34,14,4.33988,5.89722,75.6947,9.17516,1.64332
b,1,13,1,-118.944,6.42027,82.115,8.76385,1.59197
b,0,1,0,-2.11948,5.69167,87.8067,7.41834,1.15394
b,1,0,0,-2.25969,12.1319,99.9385,8.59671,1.32472
b,0,0,0,-0.324837,4.0655,104.004,7.72097,1.19431
b,1,0,0,1.26817,6.02241,110.026,7.03632,1.09112
b,0,0,0,2.44672,3.57761,113.604,7.88707,1.23463
b,1,0,0,0.84301,3.37693,116.981,8.6634,1.397
b,0,0,0,-4.72237,4.92004,121.901,8.94648,1.37346
b,1,0,0,-5.21787,3.0442,124.945,8.44521,1.29331
b,0,1,1,-0.360023,1.58479,126.53,9.47143,1.48683
b,1,0,1,0.376328,3.76147,130.291,9.06439,1.35538
b,0,2,3,-2.47662,0.678055,130.97,9.2611,1.35948
b,1,0,3,-2.22916,3.90132,134.871,9.23114,1.3342
b,1,0,3,-0.184036,1.18974,136.061,9.68994,1.44623
b,0,1,2,-0.00454712,1.84407,134.217,10.1101,1.54058
b,1,0,2,-0.483131,1.47835,132.738,10.1943,1.57206
b,0,1,1,1.69032,3.83272,128.905,10.2543,1.58059
b,1,1,0,6.37147,8.32959,120.576,9.98978,1.51106
b,0,0,0,-0.342247,2.76585,117.81,10.2573,1.5749
b,1,0,0,5.80292,5.02264,112.787,9.80543,1.46216
b,0,0,0,4.54653,6.86762,105.92,10.0634,1.52483
b,1,0,0,2.23815,4.10699,101.813,9.56406,1.4175
b,0,0,0,8.94276,9.17445,92.6383,10.3204,1.59937
b,1,0,0,2.376,0.653259,91.985,9.66676,1.43803
b,0,0,0,-4.46262,1.50979,90.4753,9.68729,1.44574
b,1,0,0,0.842201,1.75736,92.2326,10.5445,1.66222
b,0,0,0,3.38217,0.996307,91.2363,11.1869,1.82828
b,1,2,2,3.34977,1.47966,92.716,10.8489,1.7909
b,1,0,2,2.82367,1.9307,94.6467,10.8868,1.79726
b,0,0,2,2.24369,0.267975,94.3787,10.7618,1.76688
b,1,2,0,-0.411922,0.9431,93.4356,11.0413,1.82529
b,0,4,4,-0.00683594,2.57977,90.8558,10.875,1.8059
b,1,9,13,1.57415,3.83382,87.022,9.37857,1.43867
b,0,3,16,5.07232,3.6528,83.3692,8.42723,1.20388
b,1,2,14,2.43528,0.427597,83.7968,7.01728,0.983886
b,0,1,13,-2.44963,2.38271,86.1795,6.53102,0.873198
b,1,3,10,-5.5393,4.56393,90.7434,9.8392,1.72986
b,0,2,8,-10.1328,5.3511,96.0945,9.71994,1.71499
b,1,8,0,-11.8107,7.75832,103.853,9.34616,1.66827
b,0,0,0,-2.16207,5.69791,109.551,9.21141,1.65143
b,1,0,0,-0.137657,7.81815,117.369,10.4114,1.80142
b,0,0,0,-5.35703,5.35938,122.728,9.04792,1.63092
b,3.60555,0,0,-3.27563,0.553383,123.282,8.41846,1.55231
b,5,0,0,-0.543465,6.26649,117.015,7.16843,1.39605
b,2,0,0,0.870064,0.337669,116.678,8.16078,1.52009
b,1,0,0,-1.82582,4.56207,121.24,7.17408,1.39676
b,3.16228,0,0,2.94995,5.01128,116.228,6.21263,1.27658
b,1.41421,0,0,-1.3401,3.95399,120.182,6.27234,1.28404
b,3,0,0,4.81718,6.34158,113.841,6.23376,1.27922
b,3,0,0,-3.60226,2.90668,116.747,6.0849,1.26061
b,2,0,0,0.0735092,4.19402,112.553,6.22785,1.27848
b,2,0,0,1.26502,1.3737,113.927,6.06553,1.25819
b,1.41421,0,0,3.65282,0.937065,112.99,5.90484,1.23811
b,1,0,0,-3.81361,2.83333,115.823,5.9675,1.24592
b,1,0,0,3.51077,1.79948,117.623,5.76147,1.22018
b,2.23607,0,0,-0.555649,4.07595,121.699,5.9041,1.23801
b,1,0,0,0.499153,2.74262,118.956,5.91401,1.23925
b,1.41421,0,0,1.86504,0.554253,119.51,5.87751,1.23469
b,0,0,0,2.33112,0.750862,118.76,5.89611,1.23701
b,0,0,0,1.32241,0.540802,118.219,5.7648,1.2206
b,1,0,0,0.682392,1.88754,116.331,5.8757,1.23446
b,1,0,0,-0.0420074,1.49822,117.829,6.24241,1.2803
b,2.23607,0,0,-0.211491,2.7066,115.123,5.99521,1.2494
b,1.41421,0,0,0.868732,1.03429,116.157,6.08163,1.2602
b,1,0,0,-0.983574,0.858078,115.299,6.22349,1.27793
b,1.41421,0,0,2.59616,0.661461,115.961,7.13686,1.3921
b,2.23607,2,2,-4.93016,3.5369,119.497,6.96708,1.37088
b,0,2,0,0.847969,0.333771,119.164,8.9651,1.62064
b,3,0,0,-2.02083,2.75564,116.408,10.3018,1.78772
b,0,0,0,-0.386177,0.458763,116.867,10.5114,1.81393
b,1,0,0,3.04887,0.216576,116.65,10.648,1.831
b,0,0,0,-0.287964,0.271706,116.378,11.4562,1.93202
b,1,9,9,-0.13406,1.5651,114.813,11.4984,1.9373
b,1.41421,5,14,1.56616,3.5369,111.276,11.2825,1.91031
b,0,0,14,0.219475,0,111.276,11.1225,1.89031
b,0,0,14,0.160019,0.154076,111.122,10.2377,1.77972
b,0,0,14,-0.00813293,0.184029,111.306,10.7228,1.84035
b,0,5,19,1.65002,1.44792,109.859,10.5485,1.81856
b,1,19,0,-2.01769,0.82769,110.686,11.0336,1.8792
b,1.41421,0,0,-0.341835,2.00087,112.687,11.2387,1.90484
b,1,0,0,-4.33492,2.5829,115.27,10.9722,1.87152
b,0,0,0,0.70871,1.7678,113.502,11.4463,1.93079
b,1,6,6,0.814545,1.40582,112.096,11.6038,1.95048
b,2,6,0,-0.271347,4.5599,116.656,11.6643,1.95804
b,0,0,0,-0.0156555,1.42144,115.235,11.63,1.95375
b,1.41421,0,0,-0.131577,1.52778,116.763,11.6085,1.95106
b,1,0,0,-0.230225,0.355469,116.407,7.79544,0.978377
b,0,0,0,-0.934029,1.70486,114.702,7.80563,0.977028
b,1.41421,0,0,1.71694,1.35027,116.053,11.8014,1.97517
b,1,2,2,-0.603325,1.30383,114.749,11.8322,1.97903
b,1.41421,1,1,-1.19846,1.72874,116.477,11.7412,1.96765
b,1,1,0,-2.46288,1.03559,115.442,11.8752,1.9844
b,2.23607,0,0,1.60966,0.979164,116.421,11.898,1.98725
b,2.23607,0,0,-0.869537,0.408859,116.83,11.9053,1.98817
b,0,0,0,-1.71398,1.63933,115.191,11.8916,1.98644
b,0,0,0,-2.44086,2.77995,112.411,11.8628,1.98285
b,0,0,0,3.29135,1.65755,110.753,11.8583,1.98228
b,0,0,0,2.82987,3.875,106.878,11.8407,1.98009
b,0,0,0,4.46128,2.727,104.151,11.8173,1.97717
b,0,0,0,1.17699,2.43836,101.713,11.7749,1.97186
b,0,0,0,1.25547,2.30859,99.4041,8.09848,1.05913
b,0,0,0,-0.16444,2.02127,97.3828,7.87359,1.0275
b,0,0,0,3.37561,4.54644,92.8364,8.03881,1.06622
b,0,0,0,1.2565,0.690971,92.1454,8.00896,1.0699
b,0,0,0,-0.262112,0.223953,92.3694,7.68174,1.01868
b,0,0,0,0.574432,0.653648,93.023,7.60563,1.00173
b,0,0,0,-1.20337,1.11588,94.1389,7.32417,0.939677
b,0,0,0,0.160061,1.96094,96.0998,11.1312,1.8914
b,0,0,0,-1.83619,1.34723,97.4471,11.0056,1.8757
b,0,0,0,-1.24946,2.04123,99.4883,10.9275,1.86594
b,0,0,0,-2.07675,2.27995,101.768,10.8214,1.85267
b,0,0,0,-0.303665,1.34505,103.113,10.7538,1.84423
b,0,0,0,-4.83108,3.58681,106.7,10.6729,1.83411
b,0,0,0,-3.68601,2.18272,108.883,10.4702,1.80877
b,0,0,0,-0.703949,2.08768,110.97,10.4511,1.80638
b,0,0,0,-0.827019,1.74957,112.72,10.4192,1.8024
b,0,0,0,-1.96614,1.55989,114.28,10.4486,1.80607
b,0,0,0,-3.47011,3.22136,117.501,10.3685,1.79606
b,0,0,0,-0.456299,0.416664,117.918,10.4568,1.80711
b,0,0,0,1.72578,0.966148,118.884,10.4448,1.8056
b,0,0,0,1.2989,0.951385,119.836,10.44,1.805
b,0,0,0,-0.113533,0.174477,120.01,10.5816,1.82269
b,0,0,0,0.05159,0.190979,120.201,10.6326,1.82907
b,0,0,0,0.0463715,0.168831,120.37,10.7046,1.83808
b,0,0,0,-0.367844,0.206161,120.164,10.7833,1.84791
b,0,0,0,0.0180817,0.0742188,120.238,11.1008,1.88761
b,0,0,0,-3.21877,0.563805,120.802,11.2832,1.9104
b,0,0,0,0.297211,1.45139,119.35,11.3514,1.91893
b,0,0,0,-0.0191422,0.0286484,119.379,11.5893,1.94867
b,0,0,0,0.380623,0.48481,118.894,11.4046,1.92557
b,0,0,0,0.0264053,0.0611954,118.955,11.4866,1.93582
b,0,0,0,0.424957,0.538193,118.417,11.8435,1.98044
b,0,0,0,-1.25185,0.289497,118.128,11.9115,1.98894
b,0,0,0,0.192223,0.159286,117.968,11.9261,1.99077
b,0,0,0,0.0379257,0.0499115,117.918,11.9433,1.99291
b,0,0,0,0,0,117.918,11.9127,1.98909
b,0,0,0,1.62946,0.0711823,117.847,9.09421,1.28239
b,0,0,0,-0.661087,0.684464,117.163,9.24843,1.32174
b,0,1,1,6.92467,0.364578,116.798,9.33806,1.34276
b,0,0,1,-1.94591,0.225266,116.573,10.0949,1.53021
b,0,0,1,-0.25972,0.0711823,116.644,11.4501,1.86818
b,0,0,1,-0.170799,0.215714,116.428,11.8196,1.96668
b,0,0,1,-0.801041,0.0742188,116.503,11.8533,1.97312
b,0,0,1,0.00862122,0,116.503,11.8616,1.97618
b,0,1,0,1.25874,0.0555496,116.447,11.9091,1.98399
b,0,0,0,0.428917,0.169708,116.277,11.8985,1.98324
b,0,0,0,-0.212608,0.021698,116.256,11.9155,1.98575
b,0,0,0,-0.19722,0.430992,115.825,11.9181,1.98614
b,0,0,0,-0.667641,0.28125,115.543,11.9172,1.98615
b,0,0,0,-0.580032,0.150177,115.393,-1,-1
